2019-02-01,00:01:00,100
2019-02-01,00:11:00,102
2019-02-01,00:21:00,99.2
2019-02-01,00:31:00,98.6
2019-02-01,00:41:00,101
2019-02-01,00:51:00,98.9
2019-02-01,01:01:00,103
2019-02-01,01:11:00,104
2019-02-01,01:21:00,101
2019-02-01,01:31:00,97.3
2019-02-01,01:41:00,97.7
2019-02-01,01:51:00,96.9
2019-02-01,02:01:00,102
2019-02-01,02:11:00,105
2019-02-01,02:21:00,103
2019-02-01,02:31:00,99.9
2019-02-01,02:41:00,101
2019-02-01,02:51:00,102
2019-02-01,03:01:00,99.9
2019-02-01,03:11:00,101
2019-02-01,03:21:00,102
2019-02-01,03:31:00,97.5
2019-02-01,03:41:00,101
2019-02-01,03:51:00,105
2019-02-01,04:01:00,97.7
2019-02-01,04:11:00,98
2019-02-01,04:21:00,101
2019-02-01,04:31:00,99.1
2019-02-01,04:41:00,109
2019-02-01,04:51:00,98.3
2019-02-01,05:01:00,103
2019-02-01,05:11:00,103
2019-02-01,05:21:00,99.6
2019-02-01,05:31:00,96.6
2019-02-01,05:41:00,106
2019-02-01,05:51:00,96.9
2019-02-01,06:01:00,97.8
2019-02-01,06:11:00,98.5
2019-02-01,06:21:00,99.4
2019-02-01,06:31:00,97.9
2019-02-01,06:41:00,101
2019-02-01,06:51:00,101
2019-02-01,07:01:00,101
2019-02-01,07:11:00,98.6
2019-02-01,07:21:00,102
2019-02-01,07:31:00,107
2019-02-01,07:41:00,101
2019-02-01,07:51:00,101
2019-02-01,08:01:00,103
2019-02-01,08:11:00,103
2019-02-01,08:21:00,104
2019-02-01,08:31:00,99.3
2019-02-01,08:41:00,99.2
2019-02-01,08:51:00,96.2
2019-02-01,09:01:00,99.8
2019-02-01,09:11:00,99.9
2019-02-01,09:21:00,103
2019-02-01,09:31:00,99
2019-02-01,09:41:00,103
2019-02-01,09:51:00,99.8
2019-02-01,10:01:00,106
2019-02-01,10:11:00,20.8
2019-02-01,10:21:00,0
2019-02-01,10:31:00,0
2019-02-01,10:41:00,0
2019-02-01,10:51:00,0
2019-02-01,11:01:00,0
2019-02-01,11:11:00,0
2019-02-01,11:21:00,0
2019-02-01,11:31:00,0
2019-02-01,11:41:00,0
2019-02-01,11:51:00,0
2019-02-01,12:01:00,0
2019-02-01,12:11:00,0
2019-02-01,12:21:00,0
2019-02-01,12:31:00,0
2019-02-01,12:41:00,0
2019-02-01,12:51:00,0
2019-02-01,13:01:00,0
2019-02-01,13:11:00,0
2019-02-01,13:21:00,0
2019-02-01,13:31:00,0
2019-02-01,13:41:00,0
2019-02-01,13:51:00,0
2019-02-01,14:01:00,0
2019-02-01,14:11:00,0
2019-02-01,14:21:00,0
2019-02-01,14:31:00,0
2019-02-01,14:41:00,0
2019-02-01,14:51:00,0
2019-02-01,15:01:00,0
2019-02-01,15:11:00,0
2019-02-01,15:21:00,0
2019-02-01,15:31:00,0
2019-02-01,15:41:00,0
2019-02-01,15:51:00,0
2019-02-01,16:01:00,0
2019-02-01,16:11:00,0
2019-02-01,16:21:00,0
2019-02-01,16:31:00,0
2019-02-01,16:41:00,0
2019-02-01,16:51:00,0
2019-02-01,17:01:00,0
2019-02-01,17:11:00,0
2019-02-01,17:21:00,0
2019-02-01,17:31:00,0
2019-02-01,17:41:00,0
2019-02-01,17:51:00,0
2019-02-01,18:01:00,0
2019-02-01,18:11:00,0
2019-02-01,18:21:00,0
2019-02-01,18:31:00,0
2019-02-01,18:41:00,0
2019-02-01,18:51:00,0
2019-02-01,19:01:00,0
2019-02-01,19:11:00,0
2019-02-01,19:21:00,0
2019-02-01,19:31:00,0
2019-02-01,19:41:00,0
2019-02-01,19:51:00,0
2019-02-01,20:01:00,0
2019-02-01,20:11:00,0
2019-02-01,20:21:00,0
2019-02-01,20:31:00,0
2019-02-01,20:41:00,0
