2017-06-01,00:09:00,79.4
2017-06-01,00:19:00,76.9
2017-06-01,00:29:00,79.6
2017-06-01,00:39:00,81.4
2017-06-01,00:49:00,77.7
2017-06-01,00:59:00,76.6
2017-06-01,01:09:00,76.4
2017-06-01,01:19:00,79
2017-06-01,01:29:00,77
2017-06-01,01:39:00,82.2
2017-06-01,01:49:00,78.4
2017-06-01,01:59:00,77.3
2017-06-01,02:09:00,79.5
2017-06-01,02:19:00,79.2
2017-06-01,02:29:00,78.1
2017-06-01,02:39:00,81.7
2017-06-01,02:49:00,75.6
2017-06-01,02:59:00,76.4
2017-06-01,03:09:00,76.2
2017-06-01,03:19:00,78.1
2017-06-01,03:29:00,77.7
2017-06-01,03:39:00,75
2017-06-01,03:49:00,78
2017-06-01,03:59:00,79.5
2017-06-01,04:09:00,76.1
2017-06-01,04:19:00,77.7
2017-06-01,04:29:00,78.2
2017-06-01,04:39:00,78.4
2017-06-01,04:49:00,77.9
2017-06-01,04:59:00,78.5
2017-06-01,05:09:00,78.5
2017-06-01,05:19:00,77.6
2017-06-01,05:29:00,79.6
2017-06-01,05:39:00,78.7
2017-06-01,05:49:00,78
2017-06-01,05:59:00,77.6
2017-06-01,06:09:00,77.7
2017-06-01,06:19:00,76.8
2017-06-01,06:29:00,76.3
2017-06-01,06:39:00,76.6
2017-06-01,06:49:00,78.5
2017-06-01,06:59:00,79.8
2017-06-01,07:09:00,78.9
2017-06-01,07:19:00,79.4
2017-06-01,07:29:00,80.6
2017-06-01,07:39:00,78.8
2017-06-01,07:49:00,78.2
2017-06-01,07:59:00,76.9
2017-06-01,08:09:00,77.7
2017-06-01,08:19:00,78.2
2017-06-01,08:29:00,80.2
2017-06-01,08:39:00,78
2017-06-01,08:49:00,79.1
2017-06-01,08:59:00,80
2017-06-01,09:09:00,78.9
2017-06-01,09:19:00,79.6
2017-06-01,09:29:00,77.4
2017-06-01,09:39:00,77.6
2017-06-01,09:49:00,76.9
2017-06-01,09:59:00,77.6
2017-06-01,10:09:00,78.1
2017-06-01,10:19:00,75.4
2017-06-01,10:29:00,76.4
2017-06-01,10:39:00,77
2017-06-01,10:49:00,78.7
2017-06-01,10:59:00,78.8
2017-06-01,11:09:00,77.7
2017-06-01,11:19:00,78.3
2017-06-01,11:29:00,77.9
2017-06-01,11:39:00,78.5
2017-06-01,11:49:00,78.6
2017-06-01,11:59:00,80.1
2017-06-01,12:09:00,77.8
2017-06-01,12:19:00,77.6
2017-06-01,12:29:00,78.8
2017-06-01,12:39:00,78.9
2017-06-01,12:49:00,77.6
2017-06-01,12:59:00,75.1
2017-06-01,13:09:00,76.5
2017-06-01,13:19:00,74.7
2017-06-01,13:29:00,78.2
2017-06-01,13:39:00,80.8
2017-06-01,13:49:00,78.8
2017-06-01,13:59:00,78.4
2017-06-01,14:09:00,76
2017-06-01,14:19:00,79
2017-06-01,14:29:00,75.4
2017-06-01,14:39:00,76.9
2017-06-01,14:49:00,75.8
2017-06-01,14:59:00,76.5
2017-06-01,15:09:00,78.4
2017-06-01,15:19:00,75
2017-06-01,15:29:00,79.1
2017-06-01,15:39:00,78.1
2017-06-01,15:49:00,75.8
2017-06-01,15:59:00,79.7
2017-06-01,16:09:00,76.1
2017-06-01,16:19:00,79.8
2017-06-01,16:29:00,76
2017-06-01,16:39:00,76.9
2017-06-01,16:49:00,77.9
2017-06-01,16:59:00,79.6
2017-06-01,17:09:00,80.2
2017-06-01,17:19:00,83.2
2017-06-01,17:29:00,78.5
2017-06-01,17:39:00,78.3
2017-06-01,17:49:00,77.4
2017-06-01,17:59:00,77.6
2017-06-01,18:09:00,79.5
2017-06-01,18:19:00,76.5
2017-06-01,18:29:00,80.8
2017-06-01,18:39:00,78.7
2017-06-01,18:49:00,81.5
2017-06-01,18:59:00,80.3
2017-06-01,19:09:00,77.2
2017-06-01,19:19:00,76.4
2017-06-01,19:29:00,76.9
2017-06-01,19:39:00,75.2
2017-06-01,19:49:00,78
2017-06-01,19:59:00,76.8
2017-06-01,20:09:00,80.1
2017-06-01,20:19:00,76.9
2017-06-01,20:29:00,79.1
2017-06-01,20:39:00,78.9
2017-06-01,20:49:00,76.3
2017-06-01,20:59:00,76.2
2017-06-01,21:09:00,78.2
2017-06-01,21:19:00,77.3
2017-06-01,21:29:00,80.1
2017-06-01,21:39:00,80
2017-06-01,21:49:00,80.3
2017-06-01,21:59:00,77.5
2017-06-01,22:09:00,77.7
2017-06-01,22:19:00,76.9
2017-06-01,22:29:00,76.2
2017-06-01,22:39:00,76.4
2017-06-01,22:49:00,77.8
2017-06-01,22:59:00,76.9
2017-06-01,23:09:00,77.7
2017-06-01,23:19:00,79.5
2017-06-01,23:29:00,76.8
2017-06-01,23:39:00,78.7
2017-06-01,23:49:00,79.7
2017-06-01,23:59:00,79.8
2017-06-02,00:09:00,80.6
2017-06-02,00:19:00,78
2017-06-02,00:29:00,77.4
2017-06-02,00:39:00,78.9
2017-06-02,00:49:00,78.9
2017-06-02,00:59:00,78.1
2017-06-02,01:09:00,78.4
2017-06-02,01:19:00,78.2
2017-06-02,01:29:00,73.7
2017-06-02,01:39:00,76
2017-06-02,01:49:00,77.9
2017-06-02,01:59:00,80.7
2017-06-02,02:09:00,76.2
2017-06-02,02:19:00,75.6
2017-06-02,02:29:00,78.3
2017-06-02,02:39:00,79.2
2017-06-02,02:49:00,78.6
2017-06-02,02:59:00,76.9
2017-06-02,03:09:00,79.2
2017-06-02,03:19:00,76.6
2017-06-02,03:29:00,77
2017-06-02,03:39:00,80.4
2017-06-02,03:49:00,78.7
2017-06-02,03:59:00,78.6
2017-06-02,04:09:00,77.8
2017-06-02,04:19:00,78.4
2017-06-02,04:29:00,76.3
2017-06-02,04:39:00,76.7
2017-06-02,04:49:00,79
2017-06-02,04:59:00,74.3
2017-06-02,05:09:00,77.7
2017-06-02,05:19:00,77
2017-06-02,05:29:00,78.1
2017-06-02,05:39:00,80.2
2017-06-02,05:49:00,78.6
2017-06-02,05:59:00,78
2017-06-02,06:09:00,76.1
2017-06-02,06:19:00,80.1
2017-06-02,06:29:00,82.7
2017-06-02,06:39:00,76.9
2017-06-02,06:49:00,79.8
2017-06-02,06:59:00,75
2017-06-02,07:09:00,77.4
2017-06-02,07:19:00,78.6
2017-06-02,07:29:00,80
2017-06-02,07:39:00,76.6
2017-06-02,07:49:00,77.4
2017-06-02,07:59:00,80.4
2017-06-02,08:09:00,79.5
2017-06-02,08:19:00,77.3
2017-06-02,08:29:00,78.6
2017-06-02,08:39:00,78.6
2017-06-02,08:49:00,77
2017-06-02,08:59:00,78.5
2017-06-02,09:09:00,79.6
2017-06-02,09:19:00,77.3
2017-06-02,09:29:00,76.3
2017-06-02,09:39:00,77.1
2017-06-02,09:49:00,83.7
2017-06-02,09:59:00,80
2017-06-02,10:09:00,80.8
2017-06-02,10:19:00,78.4
2017-06-02,10:29:00,79
2017-06-02,10:39:00,77.3
2017-06-02,10:49:00,74.9
2017-06-02,10:59:00,78.1
2017-06-02,11:09:00,77.8
2017-06-02,11:19:00,75.9
2017-06-02,11:29:00,77.4
2017-06-02,11:39:00,79.1
2017-06-02,11:49:00,75
2017-06-02,11:59:00,80.2
2017-06-02,12:09:00,79.9
2017-06-02,12:19:00,74.6
2017-06-02,12:29:00,78.7
2017-06-02,12:39:00,79.5
2017-06-02,12:49:00,76.7
2017-06-02,12:59:00,77.2
2017-06-02,13:09:00,78.8
2017-06-02,13:19:00,78.6
2017-06-02,13:29:00,78.8
2017-06-02,13:39:00,76.6
